 -83.346123,27.233622,24.86,122.34 
 -83.346024,27.232990,24.54,122.77 
 -83.345924,27.232361,24.06,115.61 
 -83.345825,27.231728,22.98,114.13 
 -83.345726,27.231094,24.26,110.10 
 -83.345627,27.230461,23.81,111.34 
 -83.345520,27.229828,23.88,109.66 
 -83.345421,27.229191,23.83,113.04 
 -83.345322,27.228554,24.40,109.76 
 -83.345215,27.227913,24.23,111.07 
 -83.345116,27.227276,24.54,108.55 
 -83.345016,27.226635,24.04,111.16 
 -83.344910,27.225994,24.10,110.07 
 -83.344810,27.225353,24.06,112.15 
 -83.344711,27.224709,24.76,107.69 
 -83.344604,27.224064,25.35,109.46 
 -83.344505,27.223419,24.28,107.50 
 -83.344406,27.222775,24.26,112.63 
 -83.344299,27.222130,24.79,115.08 
 -83.344208,27.221481,24.18,117.96 
 -83.344101,27.220833,23.92,114.92 
 -83.344002,27.220188,24.09,113.84 
 -83.343903,27.219540,24.77,109.47 
 -83.343796,27.218887,24.43,111.82 
 -83.343697,27.218239,23.84,110.47 
 -83.343597,27.217590,22.79,110.86 
 -83.343491,27.216938,23.10,110.84 
 -83.343399,27.216290,23.99,114.79 
 -83.343292,27.215637,24.30,111.24 
 -83.343193,27.214985,23.85,112.41 
 -83.343094,27.214336,23.55,113.63 
 -83.342987,27.213684,24.13,111.74 
 -83.342896,27.213032,24.19,111.39 
 -83.342789,27.212379,23.71,112.61 
 -83.342697,27.211725,23.42,110.16 
 -83.342590,27.211071,23.26,115.39 
 -83.342484,27.210419,23.27,114.04 
 -83.342392,27.209766,23.69,115.25 
 -83.342285,27.209112,23.94,112.77 
 -83.342194,27.208458,24.29,117.12 
 -83.342087,27.207806,23.27,112.31 
 -83.341995,27.207151,23.81,115.71 
 -83.341888,27.206497,24.33,117.92 
 -83.341789,27.205845,24.24,118.69 
 -83.341690,27.205193,23.92,113.01 
 -83.341583,27.204536,24.33,114.26 
 -83.341492,27.203884,24.67,115.53 
 -83.341385,27.203232,23.90,114.76 
 -83.341293,27.202576,22.67,116.29 
 -83.341187,27.201923,22.67,116.29 
 -83.341080,27.201271,23.30,114.64 
 -83.340988,27.200617,23.32,115.29 
 -83.340881,27.199963,23.34,116.38 
 -83.340790,27.199310,24.07,115.77 
 -83.340683,27.198654,24.28,116.24 
 -83.340576,27.197998,23.62,120.72 
 -83.340485,27.197342,23.65,115.00 
 -83.340378,27.196686,24.20,112.79 
 -83.340286,27.196030,24.85,113.97 
 -83.340179,27.195377,24.22,113.21 
 -83.340088,27.194721,24.12,114.14 
 -83.339981,27.194069,23.81,115.95 
 -83.339890,27.193417,23.66,113.89 
 -83.339783,27.192766,23.42,112.70 
 -83.339691,27.192116,24.06,111.77 
 -83.339600,27.191465,23.35,114.82 
 -83.339493,27.190815,23.94,121.02 
 -83.339401,27.190166,23.75,125.48 
 -83.339310,27.189518,23.47,120.85 
 -83.339203,27.188873,24.37,122.83 
 -83.339111,27.188225,24.25,120.79 
 -83.339020,27.187580,24.79,121.83 
 -83.338928,27.186932,24.33,121.73 
 -83.338821,27.186287,23.95,128.19 
 -83.338730,27.185642,23.29,124.90 
 -83.338631,27.184998,24.19,126.20 
 -83.338531,27.184353,24.52,122.00 
 -83.338440,27.183708,23.78,123.33 
 -83.338333,27.183067,23.84,123.89 
 -83.338242,27.182423,23.51,123.11 
 -83.338120,27.181652,24.28,120.94 
 -83.338043,27.181141,23.99,120.63 
 -83.337936,27.180496,23.13,121.71 
 -83.337845,27.179855,23.30,121.27 
 -83.337753,27.179214,23.72,119.61 
 -83.337646,27.178574,23.58,120.29 
 -83.337555,27.177931,24.26,119.03 
 -83.337448,27.177288,23.84,132.02 
 -83.337341,27.176647,23.30,156.65 
 -83.337234,27.176006,24.32,184.87 
 -83.337074,27.175240,24.85,212.43 
 -83.336929,27.174601,23.76,228.53 
 -83.336800,27.174089,24.68,236.84 
 -83.336624,27.173454,24.60,249.62 
 -83.336388,27.172695,25.04,264.34 
 -83.336166,27.172068,23.54,274.49 
 -83.335983,27.171568,23.53,283.38 
 -83.335724,27.170948,23.53,300.29 
 -83.335388,27.170212,23.17,314.57 
 -83.335144,27.169727,24.31,324.16 
 -83.334808,27.169130,23.50,320.26 
 -83.334465,27.168541,23.75,305.87 
 -83.334023,27.167843,23.36,287.58 
 -83.333633,27.167267,24.36,267.22 
 -83.333237,27.166702,23.81,244.40 
 -83.332825,27.166138,24.26,224.64 
 -83.332405,27.165581,23.87,208.08 
 -83.332069,27.165138,24.09,194.35 
 -83.331551,27.164480,23.64,186.65 
 -83.331116,27.163933,24.13,174.79 
 -83.330681,27.163389,24.66,168.45 
 -83.330238,27.162848,23.67,165.11 
 -83.329788,27.162308,23.94,157.12 
 -83.329346,27.161770,24.38,154.59 
 -83.328888,27.161232,23.38,153.77 
 -83.328438,27.160698,23.89,152.43 
 -83.327988,27.160164,24.01,153.11 
 -83.327530,27.159630,23.87,155.29 
 -83.327065,27.159100,24.15,153.26 
 -83.326599,27.158571,23.64,155.29 
 -83.326126,27.158047,23.89,164.17 
 -83.325653,27.157524,23.80,171.03 
 -83.325180,27.157005,23.91,174.27 
 -83.324692,27.156490,24.58,178.73 
 -83.324188,27.155979,23.90,181.35 
 -83.323700,27.155472,24.35,185.07 
 -83.323181,27.154968,23.93,191.05 
 -83.322678,27.154470,23.97,188.96 
 -83.322159,27.153976,24.79,184.85 
 -83.321625,27.153488,23.88,181.96 
 -83.321106,27.153002,24.15,176.25 
 -83.320564,27.152523,24.56,177.04 
 -83.320015,27.152054,23.82,219.88 
 -83.319450,27.151596,24.91,247.16 
 -83.318871,27.151159,24.57,256.07 
 -83.318268,27.150745,24.42,296.89 
 -83.317642,27.150366,23.60,333.55 
 -83.316986,27.150028,23.45,370.26 
 -83.316299,27.149738,23.82,380.19 
 -83.315590,27.149494,23.87,357.00 
 -83.314865,27.149292,23.98,331.09 
 -83.314125,27.149128,24.18,314.42 
 -83.313377,27.149006,24.29,299.63 
 -83.312622,27.148930,24.31,283.01 
 -83.311852,27.148903,23.35,263.52 
 -83.311081,27.148932,23.72,238.14 
 -83.310471,27.148994,24.26,207.85 
 -83.309563,27.149162,23.86,175.78 
 -83.308968,27.149323,23.82,140.42 
 -83.308105,27.149635,23.88,105.81 
 -83.307556,27.149889,23.71,73.10 
 -83.306892,27.150257,23.61,38.35 
 -83.306274,27.150681,23.81,17.34 
 -83.305603,27.151258,23.70,7.33 
 -83.305099,27.151793,23.39,1.02 
 -83.304657,27.152370,23.48,-1.41 
 -83.304291,27.152987,23.65,-1.56 
 -83.303986,27.153637,24.11,-5.39 
 -83.303795,27.154177,24.35,-7.86 
 -83.303604,27.155010,24.11,-8.23 
 -83.303543,27.155722,23.37,-9.35 
 -83.303558,27.156439,23.87,-8.51 
 -83.303650,27.157154,23.37,-9.17 
 -83.303810,27.157864,24.15,-10.71 
 -83.304031,27.158562,23.39,-12.39 
 -83.304306,27.159245,24.25,-11.88 
 -83.304626,27.159916,25.11,-11.91 
 -83.304977,27.160572,25.29,-3.96 
 -83.305328,27.161219,23.60,28.33 
 -83.305695,27.161858,23.50,74.69 
 -83.306053,27.162491,24.42,120.81 
 -83.306412,27.163124,23.89,151.25 
 -83.306755,27.163757,24.80,169.23 
 -83.307091,27.164391,25.87,200.75 
 -83.307404,27.165028,25.34,237.87 
 -83.307709,27.165668,24.80,273.52 
 -83.307983,27.166321,24.05,303.27 
 -83.308243,27.166979,24.49,333.01 
 -83.308464,27.167646,24.81,360.33 
 -83.308655,27.168324,24.46,386.18 
 -83.308807,27.169008,24.65,400.02 
 -83.308914,27.169701,25.03,408.55 
 -83.308990,27.170399,24.43,416.13 
 -83.309029,27.171101,24.91,425.78 
 -83.309029,27.171804,24.73,434.26 
 -83.308990,27.172512,24.53,440.67 
 -83.308899,27.173218,24.49,439.46 
 -83.308769,27.173920,24.10,439.64 
 -83.308594,27.174622,24.68,435.14 
 -83.308380,27.175316,24.56,428.95 
 -83.308182,27.175863,25.40,418.46 
 -83.307892,27.176540,25.11,410.11 
 -83.307556,27.177204,24.47,392.81 
 -83.307175,27.177853,24.34,379.46 
 -83.306763,27.178484,24.40,363.26 
 -83.306213,27.179213,25.03,352.43 
 -83.305710,27.179794,24.31,338.66 
 -83.305176,27.180347,25.10,331.06 
 -83.304604,27.180872,24.57,313.10 
 -83.304123,27.181271,23.96,297.37 
 -83.303360,27.181831,25.36,278.13 
 -83.302834,27.182178,24.72,263.70 
 -83.302147,27.182583,24.97,245.94 
 -83.301285,27.183022,24.67,232.13 
 -83.300552,27.183346,24.39,210.90 
 -83.299789,27.183632,25.16,191.31 
 -83.299004,27.183876,25.21,170.70 
 -83.298203,27.184082,24.43,151.14 
 -83.297394,27.184242,24.77,131.06 
 -83.296577,27.184362,25.24,117.04 
 -83.295753,27.184443,24.96,98.40 
 -83.294922,27.184479,24.40,82.58 
 -83.294098,27.184479,24.49,67.85 
 -83.293274,27.184437,24.65,56.15 
 -83.292465,27.184357,25.00,39.52 
 -83.291656,27.184240,24.53,30.11 
 -83.290863,27.184086,24.96,13.96 
 -83.290070,27.183895,24.90,8.48 
 -83.289307,27.183668,24.96,0.46 
 -83.288551,27.183403,24.85,-1.71 
 -83.287819,27.183104,24.64,-5.93 
 -83.287102,27.182768,24.41,-1.17 
 -83.286415,27.182398,23.95,-7.24 
 -83.285751,27.181995,25.09,-6.92 
 -83.285110,27.181564,25.32,-8.67 
 -83.284500,27.181103,24.83,-6.59 
 -83.283920,27.180616,25.03,-9.61 
 -83.283363,27.180107,25.94,-5.05 
 -83.282837,27.179577,24.04,-9.85 
 -83.282326,27.179031,25.36,-8.57 
 -83.281845,27.178474,25.18,-9.54 
 -83.281380,27.177906,23.74,3.39 
 -83.280937,27.177334,25.12,21.98 
 -83.280502,27.176754,24.75,48.88 
 -83.280083,27.176174,24.72,70.57 
 -83.279663,27.175598,25.32,104.84 
 -83.279251,27.175026,25.41,133.09 
 -83.278831,27.174459,24.71,156.38 
 -83.278412,27.173901,24.66,171.12 
 -83.277985,27.173351,25.56,188.85 
 -83.277550,27.172813,24.54,187.40 
 -83.277107,27.172287,24.84,187.18 
 -83.276665,27.171768,24.60,191.42 
 -83.276215,27.171259,24.38,202.08 
 -83.275757,27.170761,25.10,225.63 
 -83.275284,27.170273,25.67,255.99 
 -83.274811,27.169796,24.96,267.84 
 -83.274307,27.169333,24.48,279.83 
 -83.273788,27.168882,25.65,284.60 
 -83.273262,27.168442,25.38,288.73 
 -83.272720,27.168018,25.41,289.13 
 -83.272156,27.167606,25.03,293.78 
 -83.271576,27.167206,24.84,290.16 
 -83.270988,27.166821,24.67,290.13 
 -83.270378,27.166447,24.78,281.61 
 -83.269760,27.166086,25.28,273.76 
 -83.269119,27.165737,24.19,268.96 
 -83.268478,27.165400,25.74,274.95 
 -83.267822,27.165073,25.42,278.56 
 -83.267143,27.164759,25.24,290.27 
 -83.266449,27.164459,24.89,296.93 
 -83.265747,27.164173,26.55,305.57 
 -83.265030,27.163908,26.30,302.72 
 -83.264290,27.163662,25.23,302.70 
 -83.263535,27.163437,24.49,290.77 
 -83.262772,27.163229,24.42,283.87 
 -83.261993,27.163042,24.76,266.73 
 -83.261200,27.162872,24.76,266.73 
 -83.260406,27.162718,24.53,256.12 
 -83.259598,27.162573,24.99,241.09 
 -83.258789,27.162437,25.00,227.90 
 -83.257980,27.162310,25.21,205.54 
 -83.257164,27.162186,24.94,193.08 
 -83.256348,27.162060,25.52,178.44 
 -83.255531,27.161934,24.26,160.29 
 -83.254715,27.161800,24.71,148.49 
 -83.253906,27.161659,24.82,130.81 
 -83.253098,27.161507,25.43,112.57 
 -83.252304,27.161341,25.93,96.73 
 -83.251511,27.161158,25.36,78.66 
 -83.250725,27.160954,24.63,63.57 
 -83.249954,27.160730,25.10,50.32 
 -83.249191,27.160484,25.65,34.65 
 -83.248444,27.160212,23.85,19.81 
 -83.247726,27.159916,24.39,6.60 
 -83.247017,27.159592,26.00,0.57 
 -83.246330,27.159239,24.66,-1.95 
 -83.245667,27.158855,24.74,-2.01 
 -83.245033,27.158445,24.38,-5.04 
 -83.244431,27.158005,25.20,-4.82 
 -83.243851,27.157534,25.82,-8.60 
 -83.243317,27.157036,25.78,-6.52 
 -83.242813,27.156509,25.24,-8.82 
 -83.242355,27.155962,25.37,-6.05 
 -83.241928,27.155392,24.74,-8.71 
 -83.241547,27.154804,25.31,-10.28 
 -83.241211,27.154198,25.73,-11.02 
 -83.240906,27.153580,26.73,-9.84 
 -83.240646,27.152954,25.95,-11.30 
 -83.240433,27.152317,25.87,-6.57 
 -83.240250,27.151676,24.43,-10.96 
 -83.240112,27.151031,25.56,-10.36 
 -83.240005,27.150385,25.70,-10.99 
 -83.239944,27.149738,26.12,-9.42 
 -83.239914,27.149090,26.44,-10.58 
 -83.239929,27.148449,25.53,-7.26 
 -83.239990,27.147810,25.28,-10.95 
 -83.240082,27.147179,24.42,-9.57 
 -83.240211,27.146557,25.08,-9.84 
 -83.240372,27.145947,25.81,-9.01 
 -83.240570,27.145344,25.59,-7.93 
 -83.240807,27.144758,25.98,-4.52 
 -83.241074,27.144184,25.35,-7.08 
 -83.241364,27.143627,25.30,-7.97 
 -83.241684,27.143082,26.31,-7.08 
 -83.242020,27.142548,25.85,-3.87 
 -83.242386,27.142025,25.46,6.96 
 -83.242752,27.141512,25.14,27.43 
 -83.243134,27.141006,25.79,39.71 
 -83.243530,27.140503,25.21,46.55 
 -83.243927,27.140007,25.30,51.15 
 -83.244324,27.139511,24.83,55.87 
 -83.244736,27.139015,25.35,61.37 
 -83.245155,27.138517,26.02,74.15 
 -83.245575,27.138020,24.41,83.68 
 -83.245987,27.137516,25.13,97.66 
 -83.246391,27.137009,26.84,112.97 
 -83.246796,27.136494,24.25,129.59 
 -83.247177,27.135973,24.77,145.12 
 -83.247559,27.135447,25.98,161.34 
 -83.247917,27.134911,25.55,173.69 
 -83.248260,27.134369,25.46,189.36 
 -83.248581,27.133816,25.62,202.25 
 -83.248886,27.133255,24.41,217.59 
 -83.249161,27.132683,24.80,234.87 
 -83.249405,27.132099,26.12,254.86 
 -83.249619,27.131508,25.53,271.40 
 -83.249802,27.130907,25.82,286.71 
 -83.249947,27.130299,26.22,299.77 
 -83.250061,27.129681,25.98,317.37 
 -83.250137,27.129059,25.32,333.76 
 -83.250183,27.128433,25.59,348.46 
 -83.250183,27.127800,25.90,357.14 
 -83.250153,27.127167,26.21,366.97 
 -83.250076,27.126534,24.22,367.91 
 -83.249969,27.125902,25.54,353.09 
 -83.249832,27.125271,25.18,336.84 
 -83.249680,27.124640,24.87,322.70 
 -83.249496,27.124008,25.10,306.14 
 -83.249290,27.123377,25.55,290.96 
 -83.249062,27.122746,27.49,272.29 
 -83.248825,27.122116,26.22,256.06 
 -83.248566,27.121485,25.62,236.28 
 -83.248299,27.120853,25.96,218.38 
 -83.248016,27.120224,26.39,198.96 
 -83.247734,27.119595,25.81,182.86 
 -83.247452,27.118965,25.11,165.57 
 -83.247162,27.118336,24.52,150.98 
 -83.246872,27.117706,24.95,139.08 
 -83.246582,27.117077,25.29,131.36 
 -83.246292,27.116451,25.88,124.95 
 -83.246017,27.115829,25.37,124.97 
 -83.245728,27.115208,24.46,123.17 
 -83.245453,27.114590,25.27,124.74 
 -83.245178,27.113976,26.29,124.21 
 -83.244904,27.113361,25.18,125.55 
 -83.244629,27.112755,25.96,129.61 
 -83.244354,27.112148,25.41,136.74 
 -83.244080,27.111549,25.54,140.99 
 -83.243797,27.110950,25.49,148.02 
 -83.243523,27.110359,25.73,155.41 
 -83.243240,27.109768,25.57,157.65 
 -83.242950,27.109180,25.13,163.71 
 -83.242653,27.108599,26.30,169.40 
 -83.242355,27.108021,25.28,173.58 
 -83.242050,27.107445,24.03,182.01 
 -83.241730,27.106873,24.96,185.82 
 -83.241409,27.106304,26.01,186.11 
 -83.241089,27.105742,25.16,187.38 
 -83.240753,27.105179,24.24,191.53 
 -83.240402,27.104620,25.63,184.16 
 -83.240067,27.104063,25.69,177.72 
 -83.239700,27.103508,24.61,173.38 
 -83.239349,27.102955,24.62,166.36 
 -83.238991,27.102402,24.73,157.64 
 -83.238632,27.101849,24.83,154.23 
 -83.238266,27.101299,24.81,151.31 
 -83.237900,27.100750,25.24,145.66 
 -83.237534,27.100201,25.31,148.44 
 -83.237167,27.099655,25.12,140.78 
 -83.236801,27.099106,26.26,135.10 
 -83.236435,27.098557,26.29,135.11 
 -83.236069,27.098011,25.42,129.72 
 -83.235703,27.097462,25.66,127.17 
 -83.235336,27.096912,25.62,126.10 
 -83.234970,27.096359,26.10,124.27 
 -83.234619,27.095808,25.51,118.60 
 -83.234253,27.095255,25.08,117.28 
 -83.233902,27.094700,25.77,116.32 
 -83.233551,27.094143,26.13,118.40 
 -83.233200,27.093586,25.00,118.97 
 -83.232849,27.093029,25.62,117.83 
 -83.232498,27.092468,25.83,120.38 
 -83.232155,27.091909,26.36,120.01 
 -83.231812,27.091349,24.81,123.42 
 -83.231461,27.090786,24.86,124.17 
 -83.231125,27.090225,25.31,127.05 
 -83.230782,27.089664,26.00,128.46 
 -83.230438,27.089104,26.03,126.84 
 -83.230103,27.088543,24.96,126.04 
 -83.229767,27.087982,25.18,122.17 
 -83.229431,27.087420,25.77,123.39 
 -83.229095,27.086857,26.21,122.63 
 -83.228775,27.086296,25.74,120.70 
 -83.228439,27.085739,25.90,120.20 
 -83.228119,27.085178,25.65,122.72 
 -83.227798,27.084621,25.12,124.34 
 -83.227478,27.084064,26.07,127.46 
 -83.227158,27.083508,25.47,131.75 
 -83.226837,27.082954,25.55,138.05 
 -83.226509,27.082405,25.87,144.96 
 -83.226181,27.081856,25.64,152.45 
 -83.225853,27.081310,25.64,157.48 
 -83.225525,27.080769,26.49,166.29 
 -83.225182,27.080227,26.34,166.61 
 -83.224838,27.079689,25.79,167.78 
 -83.224487,27.079155,25.68,166.09 
 -83.224136,27.078621,25.03,167.85 
 -83.223785,27.078091,25.47,168.54 
 -83.223419,27.077564,26.56,170.29 
 -83.223053,27.077038,26.15,168.65 
 -83.222687,27.076513,25.42,169.89 
 -83.222305,27.075991,26.00,168.72 
 -83.221931,27.075470,25.17,168.95 
 -83.221542,27.074949,25.62,167.63 
 -83.221153,27.074430,25.22,170.47 
 -83.220764,27.073914,25.58,167.08 
 -83.220367,27.073399,25.96,165.89 
 -83.219963,27.072886,26.21,162.91 
 -83.219559,27.072374,26.58,162.49 
 -83.219154,27.071865,25.62,156.67 
 -83.218750,27.071358,25.46,155.11 
 -83.218338,27.070854,26.39,145.66 
 -83.217926,27.070351,26.26,140.06 
 -83.217514,27.069847,26.78,132.47 
 -83.217110,27.069345,26.81,128.99 
 -83.216705,27.068844,24.95,121.64 
 -83.216301,27.068344,26.13,123.05 
 -83.215897,27.067844,25.67,116.97 
 -83.215500,27.067347,25.45,120.96 
 -83.215103,27.066853,25.25,122.24 
 -83.214714,27.066360,25.84,127.44 
 -83.214325,27.065872,25.98,131.26 
 -83.213928,27.065388,25.98,138.04 
 -83.213539,27.064909,25.37,130.93 
 -83.213150,27.064430,25.37,126.42 
 -83.212769,27.063957,25.66,118.91 
 -83.212379,27.063484,26.02,118.35 
 -83.211998,27.063011,25.45,117.46 
 -83.211609,27.062538,25.77,123.95 
 -83.211235,27.062069,25.92,125.34 
 -83.210854,27.061600,25.92,127.02 
 -83.210472,27.061131,25.94,131.14 
 -83.210091,27.060661,25.10,130.64 
 -83.209709,27.060196,25.21,127.49 
 -83.209328,27.059731,25.64,126.47 
 -83.208954,27.059265,26.17,115.66 
 -83.208572,27.058800,26.02,113.03 
 -83.208199,27.058338,26.35,109.32 
 -83.207825,27.057875,26.25,109.79 
 -83.207458,27.057411,25.67,106.28 
 -83.207100,27.056950,25.98,109.21 
 -83.206734,27.056484,25.64,105.59 
 -83.206375,27.056021,26.31,105.74 
 -83.206024,27.055555,26.52,103.56 
 -83.205673,27.055088,25.66,104.88 
 -83.205322,27.054621,25.32,101.02 
 -83.204979,27.054150,26.08,102.51 
 -83.204643,27.053679,25.58,96.25 
 -83.204308,27.053204,25.74,95.81 
 -83.203979,27.052731,24.92,96.05 
 -83.203659,27.052254,25.58,100.28 
 -83.203339,27.051781,25.46,99.70 
 -83.203033,27.051304,25.50,105.83 
 -83.202721,27.050831,25.21,103.96 
 -83.202415,27.050358,25.21,103.96 
 -83.202118,27.049889,25.79,107.56 
 -83.201820,27.049419,26.00,107.54 
 -83.201523,27.048954,25.74,111.86 
 -83.201233,27.048489,25.43,116.81 
 -83.200943,27.048027,25.85,120.87 
 -83.200653,27.047565,25.26,122.02 
 -83.200363,27.047108,25.28,122.71 
 -83.200073,27.046650,26.17,120.47 
 -83.199783,27.046188,25.71,116.84 
 -83.199509,27.045731,26.11,104.45 
 -83.199219,27.045269,26.03,108.63 
 -83.198944,27.044807,25.97,125.63 
 -83.198654,27.044350,25.98,152.61 
 -83.198349,27.043894,25.32,165.37 
 -83.198044,27.043444,25.86,170.98 
 -83.197739,27.042995,26.32,164.23 
 -83.197426,27.042551,25.78,148.04 
 -83.197113,27.042107,25.71,131.50 
 -83.196808,27.041664,25.79,118.64 
 -83.196503,27.041220,25.94,111.20 
 -83.196190,27.040775,26.21,108.67 
 -83.195885,27.040329,25.98,112.74 
 -83.195587,27.039885,25.56,112.04 
 -83.194977,27.038992,25.66,118.20 
 -83.194679,27.038548,25.55,118.42 
 -83.194374,27.038103,26.15,116.89 
 -83.194077,27.037657,25.82,118.37 
 -83.193771,27.037212,25.95,118.46 
 -83.193466,27.036768,25.95,121.97 
 -83.193161,27.036325,26.04,132.22 
 -83.192856,27.035885,25.98,150.07 
 -83.192535,27.035450,25.75,181.52 
 -83.192200,27.035023,25.83,223.42 
 -83.191849,27.034607,25.91,254.33 
 -83.191467,27.034203,25.94,271.78 
 -83.191086,27.033813,25.59,275.30 
 -83.190666,27.033442,25.49,284.98 
 -83.190231,27.033089,25.84,304.60 
 -83.189774,27.032761,25.38,329.63 
 -83.189285,27.032457,26.26,340.20 
 -83.188766,27.032188,25.60,341.32 
 -83.188232,27.031954,25.74,332.67 
 -83.187668,27.031757,25.82,315.37 
 -83.187096,27.031599,25.91,297.72 
 -83.186501,27.031483,25.64,276.26 
 -83.185898,27.031406,25.41,249.31 
 -83.185295,27.031372,25.91,225.08 
 -83.184677,27.031380,25.80,204.30 
 -83.184067,27.031429,25.35,178.73 
 -83.183456,27.031519,25.38,157.05 
 -83.182861,27.031651,25.58,140.77 
 -83.182266,27.031822,25.59,114.14 
 -83.181686,27.032036,25.68,97.53 
 -83.181137,27.032288,26.09,80.87 
 -83.180588,27.032576,26.12,63.78 
 -83.180077,27.032900,25.84,47.49 
 -83.179588,27.033260,26.27,33.96 
 -83.179123,27.033651,25.97,17.58 
 -83.178696,27.034075,26.16,9.50 
 -83.178299,27.034527,26.34,5.90 
 -83.177948,27.035004,25.73,-0.51 
 -83.177635,27.035503,26.84,-2.76 
 -83.177353,27.036026,26.62,-0.44 
 -83.177124,27.036566,26.04,-3.74 
 -83.176933,27.037121,25.10,-6.32 
 -83.176788,27.037685,26.08,-6.41 
 -83.176682,27.038261,25.97,-4.89 
 -83.176605,27.038837,25.86,-7.22 
 -83.176575,27.039413,25.47,-1.74 
 -83.176544,27.039993,25.95,-2.39 
 -83.176537,27.040567,26.03,17.28 
 -83.176544,27.041142,25.79,36.91 
 -83.176559,27.041714,25.76,53.20 
 -83.176582,27.042290,25.82,65.79 
 -83.176620,27.042862,25.57,80.12 
 -83.176651,27.043434,25.39,87.07 
 -83.176697,27.044006,25.99,95.19 
 -83.176743,27.044579,25.97,100.86 
 -83.176804,27.045151,26.12,107.23 
 -83.176857,27.045727,26.14,111.08 
 -83.176910,27.046299,25.83,118.34 
 -83.176979,27.046875,25.79,119.98 
 -83.177048,27.047447,25.52,123.69 
 -83.177109,27.048023,25.79,125.61 
 -83.177170,27.048599,26.22,128.41 
 -83.177246,27.049175,25.97,131.81 
 -83.177315,27.049751,25.57,135.66 
 -83.177383,27.050331,25.82,134.65 
 -83.177460,27.050907,25.52,137.15 
 -83.177521,27.051487,25.72,136.86 
 -83.177597,27.052067,25.98,139.54 
 -83.177673,27.052647,25.71,139.71 
 -83.177742,27.053230,25.66,141.63 
 -83.177811,27.053810,25.71,140.20 
 -83.177887,27.054394,25.92,142.17 
 -83.177963,27.054977,25.75,139.82 
 -83.178040,27.055565,26.28,141.04 
 -83.178108,27.056154,26.35,141.29 
 -83.178177,27.056747,26.03,144.95 
 -83.178253,27.057344,25.84,143.30 
 -83.178329,27.057945,26.30,145.31 
 -83.178406,27.058550,25.97,144.86 
 -83.178482,27.059160,25.41,147.24 
 -83.178566,27.059774,25.79,146.34 
 -83.178650,27.060394,25.68,145.79 
 -83.178726,27.061018,25.70,145.86 
 -83.178802,27.061646,26.53,149.47 
 -83.178879,27.062281,25.54,148.67 
 -83.178963,27.062920,26.21,149.22 
 -83.179047,27.063564,26.20,151.71 
 -83.179123,27.064213,25.57,149.94 
 -83.179199,27.064865,26.38,148.90 
 -83.179291,27.065523,26.01,149.22 
 -83.179367,27.066185,25.81,150.44 
 -83.179459,27.066851,26.76,152.57 
